#Chr	start	end	TargetID	S00382	S00294	S007PQ	S003Q3	S001C2	S001KN	S003JH	S005N1	S0031G	S005VM	S007F9	S002MF	S002FT	S004M7	S000GZ	S007CF	S001GV	S004N5	S0064Z	S002WW	S003R1	S007DD	S001NH	S007VE	S00630	S002XU	S0032E	S005WK	S0012M	S003P5	S002EV	S001T5	S0041C	S007G7	S0026A	S0021K	S003AZ	S006XE	S0010Q	S000X1
14	67301388	67303599	14__67301388__67303599__ENSG00000072415	0.229420497301637	-0.737909938452114	0.967188610854271	0.258407452284101	-0.57977457165974	1.199677214818	0.78777366861587	-0.90095501850232	-0.108000264622377	1.52804280009603	-1.21900370250112	-0.888858998853872	-0.911340493566814	0.600634357255077	-1.05565308680307	-0.427059353790666	0.0709054675388607	0.305158337456681	-0.576127172831637	-0.386298475779939	1.27729315627089	-0.61826063790549	0.355761796608943	0.678885302446974	0.537915732534842	-0.098752096319244	0.996184800630088	-0.459698249585979	-0.217120872428156	-1.033477210354	0.0591062077760068	0.487076374909646	-1.02602537647308	0.162161306684711	-0.194705438988858	1.00744986174155	-1.06074057919824	0.530093224649514	-0.616201722230997	1.199677214818
14	73147794	73148106	14__73147794__73148106__ENSG00000080815	0.405749903797975	0.272579199120982	0.670731962285883	-0.343474006602705	0.648048848640309	0.611774047939155	0.958013915177416	-0.846940152050571	1.89678488990227	1.87871926733613	0.507510131950101	0.0560084750248649	-0.876460635091955	-0.152303589850355	-0.320561983282176	-1.25038808856175	-1.11208140341621	1.18002732600717	-0.508653416695404	-1.01407881715574	1.46616796192907	-1.10382186619196	-0.563808232296423	-0.533302245002011	-0.403521065502509	-0.824871553984432	-0.471381676616804	1.41407393275465	-0.0968160186997044	-0.996538937605326	0.985928766839655	0.625505775372016	-0.294803382225246	-1.04329137237305	-0.0863160140043675	1.90554324596299	-0.320561983282176	-0.944558427556311	0.474515341306345	-0.156833778553669
3	4410864	4420146	3__4410864__4420146__ENSG00000144455	-0.371667715589376	-0.583154321301602	0.0507531466215139	1.06800100572357	-0.417708155741697	0.557957273702127	-0.381767656233723	-0.742860572386603	-0.0244937485439591	0.198213430537548	-0.693705734566371	-0.75790818300673	-0.774053174776454	-0.588756315425134	1.10401303605841	2.0934285158408	0.159290543089419	-0.941722064975389	2.03556959032736	1.06953985593125	2.03556959032736	-1.04257681078296	-0.459116961224663	0.0670867362180558	0.623076007271182	-0.00301025950306273	-0.0934443940366437	-0.303442236866164	-0.837904199948854	-0.266709110811953	-0.665880480143961	-0.40950979443923	0.385843396206014	0.247136714753209	-0.833472686512351	-0.247610288712598	-0.31394612709017	-0.151509329247964	0.455045202294015	-0.162834564212447
3	11807832	11809682	3__11807832__11809682__ENSG00000144559	-1.16414396195869	0.967188610854271	0.523744108642581	-0.709800555198972	0.12482307726301	1.43287933887394	-1.12109823957426	-0.369271867814577	-0.973159999687917	-0.719801168785694	0.993509933522325	1.37988856320706	-0.416580372264484	-0.146330677644309	0.32942433130579	-1.033477210354	-0.833472686512351	0.3217015843238	0.725264751848646	-0.114633346211802	-0.53114690025905	-0.852754884563015	-0.707827346411459	-0.368647123414293	0.19256835472064	0.729126093799111	1.3466118766095	-0.535275540295836	-0.998365463837075	-0.056988854075301	0.41818383006289	2.23847759410757	1.23274812078114	-1.13150258064214	0.110535812980491	1.77668926424062	-0.684452432142419	0.0664313409319628	-0.685994623483782	-0.531849720741662
3	15032378	15034809	3__15032378__15034809__ENSG00000177463	-1.25038808856175	0.207915109688539	-0.415357358623712	0.483907281121941	1.74444431266927	1.47660677354757	-0.500850156108782	-0.00554200293979671	-1.05328747215107	0.472595571366561	0.593452139383917	0.0207118296516675	-0.0201499054262384	-0.669161418814429	-1.1747913287285	0.38349381419986	-0.548849652582167	-1.16414396195869	2.29822937299544	-0.325400991717724	-0.206809746782231	-1.25735204257876	-0.815111373543313	1.92257404058935	2.65721034981771	0.948537827960074	-0.436078463201395	0.506444912766372	-0.150742886860513	-0.266007122716386	-0.959052059192294	-0.777055168659557	-0.379899691308239	-0.441351893958729	-0.118870049677573	-1.15873649902025	0.42931282707899	0.739270405082112	-0.802941168783521	-0.212222831902553
3	32544875	32545965	3__32544875__32545965__ENSG00000144635	-0.319811103744452	0.345217067064798	-0.326671538963106	-0.287442034230729	-0.583154321301602	-0.975478072006935	-0.360567153065752	0.134702673341056	1.13690030371435	1.3566228472231	-0.662331459328793	-0.894353635391796	0.0965732773349898	-0.543816596960133	0.599638248123044	-1.28268727728356	1.95017881970809	-0.232420778209577	0.583623639186021	-1.05723403214155	-1.00494878865529	-1.14877457737206	-0.638394882597591	1.10221251424127	0.749892510809771	0.0970929764832606	0.168508114343054	0.638891341928175	-0.948146686231839	-1.03525110909267	2.01479644883404	-0.567759930376025	-0.248234790974592	-0.332264423703246	0.876133534648218	0.596858021238936	0.532753000851823	-0.0717410436840415	0.564368799297262	0.780225057276569
3	122565858	122566070	3__122565858__122566070__ENSG00000163840	1.05308849098047	1.00931665515838	-0.500850156108782	-0.457756427042218	1.53379224357583	-0.305588648235779	0.153324754964691	-0.103783826166499	-0.0955031583000175	0.958013915177416	0.433436936418749	-1.01493150793339	-0.123209237538483	-0.750660141842415	0.368137049195816	0.837776497094923	0.109123055279395	-1.15451899600501	1.199677214818	-1.14877457737206	-0.287944836924499	-1.24612233431795	0.354109596810564	-0.637768939539813	1.47204939091918	-0.114633346211802	1.25920992640589	-0.665880480143961	-0.238519246653776	0.471658925115408	0.0470081726603772	0.526073985539295	-1.16167334311695	-0.502794324546991	-1.07863042472166	0.364623668526797	-0.466059648382033	-1.11120024701857	-0.791657566475239	-0.299815912121609
3	136417884	136423044	3__136417884__136423044__ENSG00000118007	-0.42892043807826	-0.794461777872473	-0.441351893958729	-1.12487425760091	-0.653476503287061	-0.212735080133837	0.926914995348243	0.833544323080278	1.91017923588113	0.309103614518899	0.484522844002785	-0.936810133513531	-0.0419001481820923	-0.665239962040845	2.34429038579103	-0.356852827602453	-0.544535682217342	0.415920285590134	0.427664820366974	0.408351047144746	0.614689200847857	-0.57977457165974	0.439881582161097	-0.577559572961445	-0.501597711991551	-0.931714052371276	-0.96947405758379	-0.515163967722875	-0.986033855087628	-0.29033003614611	-0.85336227138981	0.592508582794152	2.45562491099418	0.264678516066205	-0.994133309167027	1.89084993060934	-0.385815201011835	-1.02133977181707	0.413157494105736	0.606762291625303
3	170145422	170178938	3__170145422__170178938__ENSG00000173889	0.254344644900541	0.956564954680387	-1.28438001725567	0.276303275706746	-0.532527994663453	-0.949402354272695	-1.05328747215107	-0.0407088142553922	-0.0833903440545493	-0.40304099737486	-0.227623758254776	-0.0413852275111554	-0.082112082564312	-1.04087488489078	-0.385330108800671	-0.410888243613009	0.745952512786773	0.330250843187408	2.00369395450973	-0.366324566202279	-0.237353471059775	-0.6011854871875	1.26902018264334	-1.12289920224287	-0.416580372264484	0.717797857092433	-0.983496938800481	-0.425363573407713	-0.911340493566814	-0.330127722088809	0.0867687415650187	3.69988826783387	-0.367978974495238	0.186705656112515	1.37763301354992	0.354109596810564	-1.033477210354	-0.222512134299358	-0.566513841782853	1.93352920176104
3	185617479	185624082	3__185617479__185624082__ENSG00000163904	-0.596621876057828	-1.02449074128681	-0.0828353932898655	-0.558168559034129	1.45768467173175	1.17631541136207	-0.685994623483782	-1.15131173409586	0.740978520571949	0.860302515923397	0.336772095834224	1.62801879827856	-0.23917424966714	-1.23847649007656	2.07095577594889	-0.957535991439259	-0.730547752058383	0.212461784915505	1.10967575586755	0.250471342463929	0.423978775988782	-0.739509934055086	-0.938616026649919	0.70972066433937	0.38349381419986	-0.211594632184836	-0.596621876057828	-0.831205327375933	-1.15547365719465	-0.455399579702031	-1.07062027173328	1.57842126450735	-0.559030802621444	0.0915936861445019	-1.19858185581455	0.24882654546163	0.182317936418944	0.465265918443317	0.183089646775279	-1.20010386154424
3	195326884	195345317	3__195326884__195345317__ENSG00000114331	-1.32041654168143	-0.984177365400343	-0.658407103286257	0.102618897650936	-0.875651342839274	0.967188610854271	-0.716900656379883	0.549139259270099	-0.270720310942959	0.616946692800473	1.96753181628711	-0.279098418438631	-0.30119529359537	-1.24001317978181	-0.559030802621444	-0.0151237170689832	-1.32527235302836	-0.581521139229139	1.76416944789197	0.863595329898421	-1.19262666500683	-1.30103034501611	1.08784695728502	-0.135184590405633	0.314816505216655	-0.267235926107719	0.244632919600502	2.48566102900759	-1.12396549859533	1.01838657651235	0.699194268672862	1.36944764918529	0.755603849555359	-1.26026185936094	-0.379227263708597	0.144050592467977	-0.61826063790549	0.360128000565178	0.119366996466617	-1.16966890457592
3	197865422	197866219	3__197865422__197866219__ENSG00000186001	-1.21054034122931	0.160651770027224	0.0728831270393124	1.21216738196874	-0.734182930101136	-0.266709110811953	1.59207624438071	-0.995030410587558	-1.01197327264999	1.94310934130033	1.13322117053245	-0.0400006728021021	-0.0723310574162321	-0.249423877346728	-0.374278782851535	0.241080687812769	-0.57977457165974	-0.387995398272116	-0.72500871830408	-0.368647123414293	-0.254170843448231	-0.612453948505243	0.409914441004571	-0.60598298674643	1.52523248306931	0.812433939386363	-0.00629968349088185	0.464567961301552	-1.02787914397089	0.520385399774512	-0.912149204688387	0.571122078804788	-0.407708458246315	-1.17385825481367	1.54381261866238	-0.35429357353117	-0.425363573407713	-0.238519246653776	-0.749796263556758	0.584496906604864
6	17665238	17669028	6__17665238__17669028__ENSG00000124789	0.915506601968664	0.887776790534988	-0.551917939515225	-0.504798613252593	0.457881471362804	-0.340792115381972	-1.15547365719465	1.41687277968877	-0.168581423696088	0.755603849555359	0.308498448789388	-0.977599446481737	-0.991326583625885	0.534252940196004	1.0327399690597	-0.454827028050611	-1.21900370250112	0.250471342463929	0.303540802606299	1.72398258067004	-0.326671538963106	-1.21054034122931	-0.744291016317628	-0.675784568718226	-0.558168559034129	0.665629961371456	-0.600533871658071	0.36667493243843	-0.276709197651566	1.97264708047234	-0.0201499054262384	-0.692846030885913	-1.11024443117572	0.778647096125191	0.51310756671269	-0.434007992116985	-1.13150258064214	-0.322637994566643	-0.732174509311924	1.86476828165617
6	17665238	17669546	6__17665238__17669546__ENSG00000124789	-0.364276468021984	-0.663078106960593	-0.87321055190508	2.01479644883404	0.647108474688101	-0.130333204857604	-1.03002842494801	-0.821422702067106	0.913947324113238	0.30664236022103	0.501067451471439	-0.819085783073457	-0.848497892615289	-0.148257521967081	-1.00556901662722	-1.23754952801977	0.896657451535121	-0.989105657767137	-0.481193014944598	-0.996538937605326	-0.150203039989268	-0.53392935634662	-0.542665679834017	-0.527000511376566	-0.378075208333334	0.0228201043533761	-0.475596031544766	0.581643744836938	-0.0882086388462241	1.37475616316118	0.976355244819666	0.623076007271182	-0.976087914401387	-0.364276468021984	0.699194268672862	2.53328905464372	1.84061738070168	-0.928580890326826	1.32287633517664	0.642011051301983
6	35637013	35642843	6__35637013__35642843__ENSG00000096060	1.18994355345628	-0.677310437173982	1.279230364327	-1.05242009463954	0.66756026209451	-0.935187314642718	-0.384961836082555	0.0798251161518237	-0.874917448995786	0.346917902186617	-0.108432737996348	-0.836940757839044	-0.871677824531069	0.37724562031347	0.462596189190368	-0.812957994205947	2.85327518379035	-1.0032863415693	0.518862737991706	-1.0102740991509	-0.142991576860309	-0.530390733823053	-0.558168559034129	-1.10499667348828	-0.399447145683959	0.0380725013925464	-0.936810133513531	1.44631786039517	-0.894963514503677	0.563511395452646	0.198771620676499	-0.509225577396786	0.45147342404492	1.0376273175981	0.729976145214929	-0.980338148843715	1.89084993060934	-0.124616732634979	1.33802468553671	1.42243886424129
6	36499872	36507602	6__36499872__36507602__ENSG00000112079	0.530830530430997	-0.961987515013873	-0.379899691308239	-0.348067013923649	-0.845372616208176	0.719211689270319	-0.486064267055639	-1.08156707321415	-1.08957914967051	0.586523324078624	0.714378626192962	0.0576060582744791	-1.09103335047724	-0.108000264622377	1.65101380073471	-0.217678396143742	1.14971810093197	1.38425539141748	-0.831903437145415	0.594639940176444	-1.16297327292844	-0.557542636839568	0.524538360088849	-0.541080448746379	0.643938665063146	0.0220934647910248	0.9781940473927	0.5358992096108	-0.116610295585994	-1.19753110826983	-1.00175976502303	0.719211689270319	-0.366827452676482	0.41818383006289	-0.0934443940366437	1.43287933887394	-1.2168000801004	-0.168024543439965	0.465265918443317	-0.178389045297786
6	75647730	75670720	6__75647730__75670720__ENSG00000112701	0.613647472846083	-0.694385190787229	-0.81427366267383	0.624464695456577	0.812433939386363	0.807521904449615	-1.05174621290471	1.06606874760455	0.144983308217204	-0.142096130795684	0.0616904069459062	-0.852754884563015	0.152518124630494	-1.35289107937652	-0.206119203043382	-1.26026185936094	-0.381193423746592	-0.179088884514505	-0.526360549628184	0.651865885511186	-0.0400006728021021	-1.11993823915181	1.67379415737426	1.20168429224166	0.814784304603209	-0.846193155900498	1.85986297882277	-0.423966658254719	0.0247655233326539	-1.00953706554713	0.337559229661542	-0.525053682706524	-0.188625965274748	-0.289760622758116	0.95520255532731	1.49940030020221	-1.03244888600306	0.915506601968664	-0.565084893406898	-0.0391829478660125
6	79060477	79060818	6__79060477__79060818__ENSG00000146247	1.26509575181646	0.270117901836874	-0.911340493566814	0.482859751898539	2.85327518379035	0.655505192763772	-0.429975602121712	0.0582632567643114	1.04838837473159	0.439221956360073	-0.077916989519616	0.0616904069459062	0.0247655233326539	-1.42314338908217	-1.09896418029049	-0.286750652311662	1.00437343691569	0.499466660335582	-0.654439684774418	-1.08957914967051	-1.04177107321289	-1.19015573701685	1.53642654240136	-0.532527994663453	-0.510179837568271	-0.943116199252134	-0.434660582861985	0.562901111409973	-0.991884890745246	1.57207204117251	0.185713444853662	0.669564534544265	-1.0661558336876	0.359314422265175	0.782911045906763	-0.270028798781063	-0.334785629028312	-1.03163513487086	-0.68042566448482	-0.166068652990088
6	83018972	83044659	6__83018972__83044659__ENSG00000118420	2.10066869274603	-0.996538937605326	-1.00953706554713	-1.2811025386155	0.614689200847857	0.594639940176444	0.984503617272386	1.79036349287429	-0.035139340293636	0.437294447223494	-0.811413917954751	-1.10088068540184	-0.0742736542650682	1.34365490889159	-1.23847649007656	-0.885732474040422	-0.609824743482509	-0.42014547144903	0.379889183710674	0.464567961301552	-1.20269321178346	-1.3134097847038	1.51761156144093	-0.614081918288818	1.60492151134489	-0.0757014255329884	-0.457756427042218	1.40418943998888	-1.12929279553164	1.57509947029185	0.0937475481751498	0.619128169656725	0.394130804883839	-0.495311182024355	-1.15873649902025	-0.397332469494291	-1.25735204257876	0.695858778385625	-0.897847194101648	2.37851828606734
6	84160811	84163270	6__84160811__84163270__ENSG00000135315	-0.979672461754292	0.254344644900541	-0.433485088430967	-0.960432138097323	-0.379899691308239	0.530093224649514	0.226169822559823	0.758173427312704	-0.758582064082496	-0.395962551796713	0.928685815539547	0.739270405082112	-0.0207842812830814	-0.948146686231839	-0.91915833844059	-1.1768663782497	0.744673986464224	0.373702140398144	-0.35003343709574	-0.31394612709017	-0.852754884563015	-0.541822754255172	-0.425866352449682	1.35397765065155	-0.248780210425232	0.726992568682782	1.61459859042261	-0.263824550145051	-0.806815281614269	-0.270720310942959	0.847559973073307	0.534252940196004	-0.276709197651566	-0.367388232776057	0.585628966140597	0.406914103269969	2.85327518379035	-0.831903437145415	0.45147342404492	-0.162326487588946
6	98875414	98905670	6__98875414__98905670__ENSG00000112234	-1.19447767024832	0.0629887072728766	0.882447848488888	0.191869363637872	-0.70889767877559	-0.346258080449244	-0.598976162111084	0.650900311468251	-0.177246479353837	0.114419905899834	0.299867107545316	-0.157419900364489	-0.189879843604285	-0.793131039734892	0.250471342463929	1.9984170931873	0.00502160673561025	0.229420497301637	-0.695949790235884	-0.460389051972135	-0.329428271793077	-0.683776148889472	0.283556702650703	-0.0481037662178094	-0.553274226789133	0.650900311468251	-0.608939027778093	1.18363330143538	-1.01751257506646	0.350419421243428	-0.89732731966205	2.48566102900759	-0.467560930985507	-0.544535682217342	-1.02787914397089	1.63528550129663	0.874738881526658	-1.06512271959879	-0.72500871830408	-0.345201507016129
