ID	EGAR00001193038	EGAR00001193080	EGAR00001193046	EGAR00001193088	EGAR00001193016	EGAR00001193042	EGAR00001193074	EGAR00001193014	EGAR00001193058	EGAR00001193068	EGAR00001193064	EGAR00001193048	EGAR00001193030	EGAR00001193070	EGAR00001193054	EGAR00001193044	EGAR00001193060	EGAR00001193056	EGAR00001193018	EGAR00001193026	EGAR00001193036	EGAR00001193034	EGAR00001193020	EGAR00001193024	EGAR00001193084	EGAR00001193062	EGAR00001193078	EGAR00001193050	EGAR00001193040	EGAR00001193072	EGAR00001193052	EGAR00001193028	EGAR00001193022	EGAR00001193066	EGAR00001193090	EGAR00001193032	EGAR00001193076	EGAR00001193012	EGAR00001193086	EGAR00001193082
5__160010499__160036803__ENSG00000113312	0.0148256636864019	0	0.0281244135180894	0.0368233789276115	0.0108773601464902	0.0673815081019188	0	0	0.0361288572545418	0	0.0182724371778535	0.0174325995992838	0.0380249853052444	0	0.0655099090697896	0	0	0	0.0375950690006738	0.0649970252486469	0.0599075171712917	0	0	0.0124908499839799	0.0145750177694973	0	0.0147631106830859	0.0185053132640497	0.0214891841283121	0	0	0	0	0.0158812047767805	0.0651407425999058	0.0141555279176737	0	0.0321802713054313	0.0169656232870552	0.0279938134232211
5__137948954__137949184__ENSG00000031003	0.0148256636864019	0.0372802881557505	0.0140622067590447	0	0.0217547202929804	0.0842268851273986	0	0	0.0361288572545418	0.0177905515519303	0.0548173115335605	0.0174325995992838	0.0190124926526222	0.041098443018365	0	0	0	0	0	0.0162492563121617	0	0.0193496527530667	0.0271979285187306	0	0.0145750177694973	0.0194321184897521	0	0.0185053132640497	0.0429783682566242	0	0.0495811827908474	0	0	0.0158812047767805	0.0162851856499764	0.0283110558353474	0	0.048270406958147	0.0339312465741105	0.0279938134232211
12__71642435__71660427__ENSG00000133858	0.0148256636864019	0.0559204322336257	0	0	0.054386800732451	0.0336907540509594	0.0313853335583034	0	0.0361288572545418	0.0355811031038606	0.036544874355707	0.0522977987978514	0.0570374779578666	0.102746107545913	0	0.0584648595353979	0	0	0.0375950690006738	0.0162492563121617	0.0199691723904305	0	0	0.0249816999679597	0	0.0388642369795041	0.0147631106830859	0.111031879584298	0	0.020317571773854	0.033054121860565	0.0486268069326363	0	0	0.0488555569499293	0	0.0130448351505919	0.0160901356527157	0	0.0279938134232211
10__68757293__68773099__ENSG00000060339	0.0148256636864019	0	0.0281244135180894	0	0.054386800732451	0.0336907540509594	0.0627706671166068	0	0.0180644286272709	0	0.0913621858892675	0.0174325995992838	0.0190124926526222	0.0616476645275475	0.0327549545348948	0.0146162148838495	0	0	0	0.0487477689364852	0.0399383447808611	0.0193496527530667	0.0271979285187306	0	0.0145750177694973	0.0388642369795041	0.0442893320492577	0.0555159397921491	0.0644675523849363	0.020317571773854	0.0165270609302825	0.121567017331591	0	0.0158812047767805	0	0.0141555279176737	0.0130448351505919	0.096540813916294	0.0169656232870552	0.0139969067116105
3__32544875__32545965__ENSG00000144635	0.0148256636864019	0.074560576311501	0.0281244135180894	0.0184116894638058	0.054386800732451	0.0168453770254797	0	0.0174309271187662	0.0722577145090835	0	0.073089748711414	0.0174325995992838	0.114074955915733	0.0205492215091825	0	0.0730810744192474	0.0189523935584302	0	0.0187975345003369	0.0162492563121617	0.0599075171712917	0.0193496527530667	0	0.0249816999679597	0.0874501066169837	0.0194321184897521	0.0147631106830859	0.0370106265280994	0.0429783682566242	0.0609527153215621	0	0.0729402103989545	0	0.0317624095535611	0.0651407425999058	0	0.0782690109035515	0.048270406958147	0.0169656232870552	0.0839814402696633
22__49822950__49824331__ENSG00000100425	0.0148256636864019	0	0.042186620277134	0	0.0217547202929804	0.0505361310764391	0	0.0348618542375325	0.0541932858818126	0	0.036544874355707	0	0.0380249853052444	0.0205492215091825	0	0.0146162148838495	0	0.0436484947434663	0	0	0.0199691723904305	0.0386993055061333	0	0.0124908499839799	0.0145750177694973	0	0.0147631106830859	0	0	0	0	0.0486268069326363	0	0.0158812047767805	0.0325703712999529	0.0141555279176737	0.0260896703011839	0	0.0169656232870552	0.0279938134232211
10__27122840__27126786__ENSG00000136758	0.0148256636864019	0	0.042186620277134	0	0.0108773601464902	0.117917639178358	0.0313853335583034	0.0174309271187662	0.0180644286272709	0.0177905515519303	0.0548173115335605	0.0348651991985676	0.0190124926526222	0.041098443018365	0.0491324318023422	0.0438486446515484	0.0189523935584302	0	0.131582741502358	0.0324985126243235	0	0.0580489582592	0	0.0124908499839799	0.0291500355389946	0	0.0590524427323435	0	0	0.020317571773854	0.033054121860565	0.0486268069326363	0.0289703930983948	0.0158812047767805	0	0.0283110558353474	0.0130448351505919	0.0160901356527157	0.118759363009387	0
1__179986168__179997175__ENSG00000135837	0.0148256636864019	0.0559204322336257	0.0140622067590447	0.0552350683914173	0.054386800732451	0.0673815081019188	0.0313853335583034	0	0	0.0355811031038606	0.0548173115335605	0.0348651991985676	0.0570374779578666	0.0205492215091825	0.0163774772674474	0.0438486446515484	0	0.0218242473717332	0.0375950690006738	0.0324985126243235	0	0.0580489582592	0	0.0249816999679597	0.0291500355389946	0.0194321184897521	0.0295262213661718	0	0.0214891841283121	0	0.0165270609302825	0	0.0434555896475923	0	0.0488555569499293	0.0141555279176737	0.0260896703011839	0.0160901356527157	0.0339312465741105	0.0139969067116105
9__36375933__36390616__ENSG00000137075	0.0148256636864019	0	0.0843732405542681	0	0.0761415210254314	0.117917639178358	0.0313853335583034	0.0174309271187662	0.0541932858818126	0.0355811031038606	0.146179497422828	0.0522977987978514	0.152099941220978	0.0616476645275475	0.0163774772674474	0.0292324297676989	0.0379047871168603	0	0.0375950690006738	0.0162492563121617	0.0199691723904305	0.0386993055061333	0	0.0249816999679597	0.0874501066169837	0.0777284739590083	0.0590524427323435	0	0	0.0406351435477081	0	0.0243134034663182	0	0.0476436143303416	0	0.0424665837530211	0	0.0160901356527157	0	0.0839814402696633
10__45662579__45663842__ENSG00000172671	0.0148256636864019	0.0559204322336257	0.0703110337952234	0	0.0217547202929804	0.0673815081019188	0	0	0.0361288572545418	0.0355811031038606	0.036544874355707	0	0.0570374779578666	0	0	0.0584648595353979	0.0189523935584302	0	0.0375950690006738	0.0162492563121617	0	0.0580489582592	0	0.0374725499519396	0	0.0194321184897521	0.0147631106830859	0.0185053132640497	0.0429783682566242	0.0406351435477081	0.0165270609302825	0.0486268069326363	0	0.0158812047767805	0.0162851856499764	0.0424665837530211	0.0260896703011839	0.0160901356527157	0	0.0419907201348316
11__118374895__118376694__ENSG00000110344	0.0148256636864019	0.0559204322336257	0	0.0184116894638058	0.0217547202929804	0.0168453770254797	0.0313853335583034	0.0174309271187662	0	0.0711622062077212	0.073089748711414	0	0.0760499706104888	0	0.0163774772674474	0.0146162148838495	0	0.0218242473717332	0.0375950690006738	0.0162492563121617	0.0399383447808611	0.0193496527530667	0	0.0249816999679597	0.0437250533084919	0.0388642369795041	0.0295262213661718	0	0.0429783682566242	0.0406351435477081	0	0.0243134034663182	0	0	0.0814259282498822	0	0.0391345054517758	0.0643605426108626	0.0169656232870552	0
1__243552728__243843282__ENSG00000117020	0.0148256636864019	0	0.0984354473133127	0.0368233789276115	0.0435094405859608	0.0336907540509594	0	0.0174309271187662	0	0.0355811031038606	0.164451934600682	0	0.152099941220978	0.041098443018365	0	0.0292324297676989	0	0	0	0.0487477689364852	0.0798766895617222	0.0386993055061333	0	0.0249816999679597	0.0437250533084919	0.0582963554692562	0	0.0925265663202484	0.10744592064156	0.0609527153215621	0.0495811827908474	0.0729402103989545	0.115881572393579	0	0.0651407425999058	0.0283110558353474	0.0260896703011839	0.0643605426108626	0.0169656232870552	0.0279938134232211
4__75804133__75805303__ENSG00000138768	0.0148256636864019	0.0372802881557505	0	0.0184116894638058	0.0217547202929804	0.101072262152878	0.0627706671166068	0.0174309271187662	0	0.0533716546557909	0.036544874355707	0.0348651991985676	0.0950624632631111	0.041098443018365	0	0.0146162148838495	0.0189523935584302	0.0436484947434663	0.0375950690006738	0	0.0199691723904305	0.0773986110122666	0	0	0.0291500355389946	0	0.0295262213661718	0.0370106265280994	0.0644675523849363	0	0.0495811827908474	0.0486268069326363	0	0	0.0488555569499293	0.0141555279176737	0	0.048270406958147	0	0
17__16137310__16139186__ENSG00000141027	0.0148256636864019	0.0186401440778752	0	0	0.0435094405859608	0.101072262152878	0	0	0	0.0177905515519303	0.036544874355707	0	0.0570374779578666	0.0616476645275475	0.0163774772674474	0.0146162148838495	0	0	0.0563926035010107	0.0162492563121617	0	0.0580489582592	0.0271979285187306	0.0374725499519396	0.0145750177694973	0	0.0295262213661718	0.0740212530561987	0	0.0406351435477081	0	0.0243134034663182	0.0144851965491974	0	0.0325703712999529	0	0.0130448351505919	0.0321802713054313	0	0
3__3152455__3174261__ENSG00000113851	0.0148256636864019	0	0.0281244135180894	0.0184116894638058	0.0217547202929804	0.0336907540509594	0	0	0	0	0.036544874355707	0.0174325995992838	0.0190124926526222	0	0.0327549545348948	0.0292324297676989	0.0189523935584302	0.0436484947434663	0.0375950690006738	0.0162492563121617	0	0.0580489582592	0	0.0249816999679597	0	0	0.0885786640985153	0.0370106265280994	0	0	0	0	0	0	0.0488555569499293	0	0.0391345054517758	0	0	0.0139969067116105
13__41811224__41833531__ENSG00000102763	0.0148256636864019	0.0559204322336257	0	0	0.0217547202929804	0.0842268851273986	0	0	0.0180644286272709	0	0.0913621858892675	0	0.0570374779578666	0.041098443018365	0.0491324318023422	0.0730810744192474	0.0189523935584302	0	0.0563926035010107	0.0162492563121617	0.0599075171712917	0.0193496527530667	0.0271979285187306	0.0124908499839799	0.0145750177694973	0.0582963554692562	0	0.0185053132640497	0.0429783682566242	0	0.0495811827908474	0.0729402103989545	0.0144851965491974	0	0.0162851856499764	0.0707776395883686	0.0782690109035515	0	0	0.0419907201348316
17__59070822__59084089__ENSG00000108395	0.0148256636864019	0	0.0562488270361787	0	0.0217547202929804	0.0336907540509594	0	0	0.0361288572545418	0.0355811031038606	0.0548173115335605	0.0348651991985676	0.0380249853052444	0.041098443018365	0.0327549545348948	0.0292324297676989	0.0189523935584302	0	0.0375950690006738	0.0487477689364852	0.0399383447808611	0.0193496527530667	0.0271979285187306	0.0249816999679597	0.0291500355389946	0.0777284739590083	0.0295262213661718	0	0.0429783682566242	0.0609527153215621	0.0826353046514124	0.0729402103989545	0	0.0158812047767805	0.0162851856499764	0	0.0782690109035515	0.0321802713054313	0.0169656232870552	0.0279938134232211
3__170145422__170178938__ENSG00000173889	0.0148256636864019	0.074560576311501	0.0562488270361787	0.0368233789276115	0	0.0336907540509594	0.125541334233214	0.0348618542375325	0.0361288572545418	0.0177905515519303	0.0548173115335605	0.0697303983971352	0.0380249853052444	0.0205492215091825	0.0491324318023422	0.0438486446515484	0	0.0654727421151995	0.0375950690006738	0	0.0199691723904305	0.0386993055061333	0	0.0249816999679597	0	0.0582963554692562	0.0590524427323435	0.0185053132640497	0.0214891841283121	0.121905430643124	0.0165270609302825	0.121567017331591	0.0289703930983948	0.0158812047767805	0.0814259282498822	0.099088695423716	0.0130448351505919	0.048270406958147	0.0848281164352762	0.0419907201348316
15__28260776__28263169__ENSG00000128731	0.0148256636864019	0	0.042186620277134	0	0	0.0673815081019188	0	0	0.0180644286272709	0.0355811031038606	0.0913621858892675	0.0348651991985676	0.0190124926526222	0.041098443018365	0.0655099090697896	0.0438486446515484	0.0568571806752905	0.0218242473717332	0.0187975345003369	0.0162492563121617	0.0199691723904305	0	0	0	0	0.0388642369795041	0.0147631106830859	0.0185053132640497	0.0429783682566242	0	0	0	0	0	0	0.0424665837530211	0	0.0160901356527157	0.0169656232870552	0
19__17200292__17200829__ENSG00000099331	0.0148256636864019	0	0.0281244135180894	0.0184116894638058	0.0217547202929804	0	0.0313853335583034	0.0348618542375325	0.0541932858818126	0.0711622062077212	0	0.0174325995992838	0.0380249853052444	0.041098443018365	0.0327549545348948	0.0146162148838495	0	0.0218242473717332	0.0187975345003369	0.0649970252486469	0.0599075171712917	0.0193496527530667	0.0543958570374613	0.0124908499839799	0	0.0194321184897521	0.0442893320492577	0.0555159397921491	0.0214891841283121	0	0.033054121860565	0	0.0434555896475923	0.0317624095535611	0	0	0	0.0160901356527157	0	0.0279938134232211
8__19704760__19715024__ENSG00000147408	0.0148256636864019	0	0.0140622067590447	0.0184116894638058	0.0217547202929804	0	0.0313853335583034	0	0.0361288572545418	0.0355811031038606	0	0.0174325995992838	0.0760499706104888	0	0.0163774772674474	0	0.0379047871168603	0.0218242473717332	0	0	0	0.0580489582592	0	0.0374725499519396	0.0437250533084919	0.0582963554692562	0	0	0.0429783682566242	0.020317571773854	0.0495811827908474	0	0.0579407861967897	0	0.0814259282498822	0.0141555279176737	0	0	0.0169656232870552	0.0419907201348316
8__28970042__28970519__ENSG00000147421	0.0148256636864019	0.0186401440778752	0.0281244135180894	0.073646757855223	0	0.0336907540509594	0.0313853335583034	0.0522927813562987	0.0541932858818126	0	0.036544874355707	0.0174325995992838	0.0380249853052444	0	0.0163774772674474	0.0292324297676989	0.0189523935584302	0.0218242473717332	0	0	0.0199691723904305	0.0193496527530667	0	0	0	0.0388642369795041	0	0.0370106265280994	0.0429783682566242	0.0406351435477081	0	0.0486268069326363	0.0434555896475923	0.0317624095535611	0.0325703712999529	0.0283110558353474	0.0391345054517758	0.048270406958147	0.0339312465741105	0
10__829384__845055__ENSG00000107929	0.0148256636864019	0.0372802881557505	0.0562488270361787	0	0.054386800732451	0.0673815081019188	0.0313853335583034	0	0.0541932858818126	0.0355811031038606	0.0548173115335605	0.0174325995992838	0.190124926526222	0.041098443018365	0.0491324318023422	0	0.0379047871168603	0	0.112785207002021	0	0	0.0580489582592	0	0.0749450999038792	0	0.0388642369795041	0.0885786640985153	0.0740212530561987	0.0429783682566242	0.0609527153215621	0.0165270609302825	0.0486268069326363	0.0289703930983948	0	0.0162851856499764	0.099088695423716	0.0260896703011839	0.0160901356527157	0.0169656232870552	0.0559876268464422
5__75343852__75345658__ENSG00000113161	0.0148256636864019	0.074560576311501	0	0.0184116894638058	0.0326320804394706	0	0.0313853335583034	0	0.0541932858818126	0.0533716546557909	0.0182724371778535	0.0174325995992838	0.114074955915733	0.041098443018365	0.0491324318023422	0.0292324297676989	0.0189523935584302	0.0654727421151995	0.0187975345003369	0.0162492563121617	0	0.0193496527530667	0.0271979285187306	0.0124908499839799	0	0	0	0.0370106265280994	0.0859567365132484	0.020317571773854	0.0495811827908474	0.0486268069326363	0.0144851965491974	0.0158812047767805	0.0651407425999058	0.0566221116706949	0.0260896703011839	0.0321802713054313	0.0169656232870552	0.0419907201348316
8__26407999__26408376__ENSG00000104765	0.0148256636864019	0.0186401440778752	0.0140622067590447	0.0368233789276115	0.0326320804394706	0.0168453770254797	0	0.0348618542375325	0	0.0355811031038606	0.0182724371778535	0	0.0760499706104888	0.0205492215091825	0.0163774772674474	0.0292324297676989	0	0.0218242473717332	0.0187975345003369	0	0	0	0.0271979285187306	0.0124908499839799	0	0	0.0147631106830859	0.0185053132640497	0	0.020317571773854	0.033054121860565	0	0.0289703930983948	0.0317624095535611	0.0488555569499293	0	0.0652241757529596	0.0160901356527157	0	0.0839814402696633
1__171523220__171524965__ENSG00000117523	0.0148256636864019	0.0372802881557505	0.0140622067590447	0.0552350683914173	0.0326320804394706	0.0168453770254797	0	0	0.0361288572545418	0	0	0	0.0380249853052444	0	0.0163774772674474	0.0584648595353979	0	0	0.0563926035010107	0	0	0.0386993055061333	0	0.0249816999679597	0.0437250533084919	0	0.0295262213661718	0.0185053132640497	0	0.0609527153215621	0	0	0.0289703930983948	0	0.0162851856499764	0	0.0130448351505919	0.0160901356527157	0.0169656232870552	0
4__185418440__185418770__ENSG00000109775	0.0148256636864019	0	0.0140622067590447	0.0184116894638058	0	0.101072262152878	0	0	0.0541932858818126	0.0355811031038606	0.109634623067121	0	0.0570374779578666	0.0205492215091825	0	0.0292324297676989	0	0.0218242473717332	0.0187975345003369	0.0162492563121617	0	0.0193496527530667	0	0.0249816999679597	0.0145750177694973	0	0.0442893320492577	0.111031879584298	0.0214891841283121	0.020317571773854	0.0165270609302825	0	0	0.0158812047767805	0.0325703712999529	0.0424665837530211	0	0.048270406958147	0.0169656232870552	0.0279938134232211
18__9182381__9211784__ENSG00000101745	0.0148256636864019	0	0.0140622067590447	0.0184116894638058	0.0108773601464902	0.0168453770254797	0.0941560006749102	0.0348618542375325	0	0	0.0182724371778535	0.0174325995992838	0.0570374779578666	0.0205492215091825	0.0327549545348948	0.0146162148838495	0.0189523935584302	0	0.0563926035010107	0	0.0399383447808611	0.0580489582592	0.0271979285187306	0	0.0437250533084919	0.0194321184897521	0.0295262213661718	0	0	0	0.033054121860565	0.0486268069326363	0.0579407861967897	0	0.0651407425999058	0	0.0130448351505919	0	0.0169656232870552	0
1__90937484__90941309__ENSG00000122482	0.0148256636864019	0	0.0562488270361787	0.0368233789276115	0.0217547202929804	0.0336907540509594	0	0.0348618542375325	0	0.0177905515519303	0	0.0174325995992838	0.0190124926526222	0.0205492215091825	0.0163774772674474	0.0146162148838495	0	0	0.0187975345003369	0	0.0199691723904305	0	0	0.0124908499839799	0.0437250533084919	0.0194321184897521	0.0442893320492577	0	0	0	0.0165270609302825	0	0.0289703930983948	0	0	0.0424665837530211	0	0.0321802713054313	0.0508968698611657	0.0279938134232211
21__33534578__33535320__ENSG00000159131	0.0148256636864019	0	0.0562488270361787	0	0	0.0168453770254797	0.0313853335583034	0.0348618542375325	0.0180644286272709	0.0177905515519303	0.0913621858892675	0.0174325995992838	0.0760499706104888	0.0616476645275475	0.0491324318023422	0.0730810744192474	0	0.0218242473717332	0.0187975345003369	0.0162492563121617	0	0.0386993055061333	0	0.0124908499839799	0.0145750177694973	0.0582963554692562	0	0.0925265663202484	0	0	0	0.0243134034663182	0.0434555896475923	0	0	0.0566221116706949	0.0130448351505919	0.0160901356527157	0.0169656232870552	0.0279938134232211
7__6432836__6436533__ENSG00000164535	0.0148256636864019	0	0.0140622067590447	0.0184116894638058	0.0326320804394706	0.0168453770254797	0.0313853335583034	0.0174309271187662	0	0	0.0548173115335605	0	0.0380249853052444	0	0.0491324318023422	0	0	0	0.0187975345003369	0	0	0	0	0.0249816999679597	0.0583000710779892	0.0388642369795041	0.0295262213661718	0	0	0.0812702870954162	0.0495811827908474	0	0	0	0.0162851856499764	0.0283110558353474	0	0.0321802713054313	0.0169656232870552	0.0139969067116105
